steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
X+((((X*X)*cos(X*X))*X)^2+(log((X*X)/X)/(X/X-X/X)+(((X*X)*X)/X-X)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 15 || 1.0959500074386597 || 26.029712677001953 || 25.80887222290039 || False || None
X+((((X*X)*cos(X*X))*X)^2+(log((X*X)/X)/(X/X-X^3/X)+(((X*X)*X)/X-X)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.28999173641204834 || 25.977947235107422 || 25.68262481689453 || False || None
X+((((X*X)*cos(X*X))*X)^2+(log((X*X)/X)/(X/X-X^3/X)+(((X*X)*X)/X-(X/X)*X^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.31594324111938477 || 26.02886962890625 || 25.74950408935547 || True || None
X+((((X*X)*cos(X*X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2293040007352829 || 25.973134994506836 || 25.683408737182617 || True || None
X+((((X*X)*cos(X*X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.31210410594940186 || 25.907957077026367 || 25.634450912475586 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.31355538964271545 || 25.950298309326172 || 25.687101364135742 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.4977867603302002 || 25.89298439025879 || 25.621009826660156 || True || None
X+((((X*X)*cos(X))*X)^5+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 2 || 0.46760281920433044 || 25.903064727783203 || 25.67979621887207 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 1 || 0.4645790457725525 || 25.988496780395508 || 25.765396118164062 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/(X/X-(X/X)/X)+(log((X*X)*X)-(X/X)*X^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.33543750643730164 || 26.142784118652344 || 25.894153594970703 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.2985406517982483 || 26.083147048950195 || 25.83123779296875 || False || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/((X/X)/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 1 || 0.3421493172645569 || 26.13219451904297 || 25.881589889526367 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/(X/X-X^4/X)+(log((X*X)*X)-(X/X)*X^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.28241705894470215 || 26.163660049438477 || 25.924419403076172 || False || None
X+((((X*X)*cos(X))*X)^2+(log((X*X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*X^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.26482394337654114 || 26.27459716796875 || 26.025821685791016 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*X^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.264302521944046 || 26.329463958740234 || 26.082260131835938 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*X^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.3560851216316223 || 26.361984252929688 || 26.12526512145996 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.35095611214637756 || 26.426177978515625 || 26.181560516357422 || True || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 2 || 0.5276520848274231 || 26.36021614074707 || 26.128908157348633 || True || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.28238072991371155 || 26.433401107788086 || 26.173233032226562 || True || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.47122645378112793 || 26.40715980529785 || 26.176471710205078 || False || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 3 || 0.46737197041511536 || 26.55890655517578 || 26.337303161621094 || False || None
X+((((X*X)*cos(X))*X)^2+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.27100422978401184 || 26.56051254272461 || 26.299226760864258 || True || None
X+((((X*X)*cos(X))*X)^2+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X^3)^4+(X^3/X)/X))) || 1 || 0.3819442689418793 || 26.573583602905273 || 26.31351089477539 || True || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 7 || 0.7269046902656555 || 26.556440353393555 || 26.28720474243164 || False || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X^3)^4+(X^3/X)/X))) || 0 || 0.27780404686927795 || 26.63290786743164 || 26.40593147277832 || True || None
X+((((X*X)*cos(X))*X)^5+(log((X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.31990256905555725 || 26.636356353759766 || 26.41598892211914 || False || None
X+((((X*X)*X)*X)^5+(log(log(X/X))/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 0 || 0.2611024081707001 || 26.612152099609375 || 26.383604049682617 || True || None
X+((((X*X)*X)*X)^5+((log(X/X)/X)/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/((X/X)^3/(X*X)^4+(X^3/X)/X))) || 1 || 0.42711958289146423 || 26.639511108398438 || 26.41214942932129 || True || None
X+((((X*X)*X)*X)^5+((log(X/X)/X)/((X/X)/X-((X/X)/X)/(X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3258083462715149 || 26.65363121032715 || 26.447227478027344 || True || None
X+((((X*X)*X)/X)^5+(log(log(X/X))/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3221833407878876 || 26.673255920410156 || 26.47037124633789 || True || None
X+((((X*X)*X)*X)^5+(log(log(X/X))/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.26446622610092163 || 26.602802276611328 || 26.381723403930664 || True || None
X+((((X*X)*X)/X)^5+(log(log(X/X))/((X/X)/X-(X/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.33585837483406067 || 26.608318328857422 || 26.383007049560547 || False || None
X+((((X*X)*X)/X)^5+(log(log((X*X)/X))/((X/X)/X-((X/X)/X)/X)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.26404547691345215 || 26.5915470123291 || 26.362478256225586 || True || None
X+(((((X/X)*X)*X)^2)^5+(log(log((X*X)/X))/((X/X)/X-((X/X)/X)/(X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.29958412051200867 || 26.617748260498047 || 26.400602340698242 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X-X)))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3003464937210083 || 26.719768524169922 || 26.504737854003906 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3575570583343506 || 26.740074157714844 || 26.541074752807617 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 3 || 0.46699240803718567 || 26.866619110107422 || 26.67551612854004 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.29046550393104553 || 26.961910247802734 || 26.794694900512695 || False || None
X+((((X*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.32520681619644165 || 26.98133087158203 || 26.809062957763672 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3496631979942322 || 26.940874099731445 || 26.750459671020508 || False || None
X+((((X*X)*cos(X))/X)^2+((log(X/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3067142963409424 || 26.924701690673828 || 26.720382690429688 || True || None
X+((((X*X)*X)/X)^2+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X/X)^4+(X^3/X)/X))) || 1 || 0.4597613215446472 || 27.000104904174805 || 26.77610969543457 || True || None
X+((((X*X)*cos(X))/X)^2+((log(X/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2401549369096756 || 26.95867156982422 || 26.730281829833984 || False || None
X+((((X*X)*X)/X)^2+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.38256049156188965 || 26.911596298217773 || 26.691930770874023 || True || None
X+((((X*X)*X)/X)^5+((log(X/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 2 || 0.3613884150981903 || 26.875118255615234 || 26.637508392333984 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.30127182602882385 || 26.945354461669922 || 26.737735748291016 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.31741270422935486 || 26.88950538635254 || 26.696332931518555 || False || None
X+(((((X/X)*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.23058092594146729 || 26.935218811035156 || 26.743209838867188 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2510984539985657 || 26.97333526611328 || 26.778438568115234 || False || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2985660433769226 || 27.007034301757812 || 26.799442291259766 || False || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2460915446281433 || 26.99843978881836 || 26.771177291870117 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3238990008831024 || 26.95487403869629 || 26.727983474731445 || False || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)/(X/X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.33769160509109497 || 27.023025512695312 || 26.785531997680664 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X+(X/X-X)))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.30777162313461304 || 27.10100746154785 || 26.861652374267578 || False || None
X+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2935698926448822 || 27.102935791015625 || 26.8659725189209 || True || None
X+((((X*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2533256411552429 || 27.132823944091797 || 26.886991500854492 || False || None
((X*((X*((X/X)/((X/X)/(X/X))))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-(((X/X)/X)*(X/X-X)-((X/X)/X-(X/X+(X+X)))))+((((X/X)/X)/((X/X)/X-(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-(((X/X)/X)/X)^2))-(((((X/X)/X)/X)/(X/X+X^3*X)-(((X/X)/X)/X+((X/X)/X+(X^3+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.29418933391571045 || 27.13347053527832 || 26.876853942871094 || True || None
((X*((X*((X/X)/((X/X)/(X/X))))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X)-((X/X)/X-((X/X)/X+(X+X)))))+((((X/X)/X^4)/((X/X)/X-(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-((X/X)/X-X)^2))-(((((X/X)/X)/X)/(X/X+X^3*X)-(((X/X)/X)/X+((X/X)/X+(X^3+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)/X)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2749515175819397 || 27.124277114868164 || 26.88170051574707 || True || None
((X*(((X/((X/X)/X))*((X/X)/((X/X)/(X/X))))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/(X/X-(X^3+X))-((((X/X)/X)/X)*(X/X-X)-(((X/X)/X)/X-((X/X)/X+(X+X)))))+((((X/X)/X^4)/((X/X)/X-(X/X+X))-((((X/X)/X)/X-((X/X)/X)*(X^3+X))-((X/X)/X-X^3*X)^2))-(((((X/X)/X)/X)/(X/X+X^3*X)-(((X/X)/X)/X+((X/X)/X+(X^3+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-((X/X)/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3014468252658844 || 27.102474212646484 || 26.864696502685547 || True || None
((X*(((X/((X/X)/X))*((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X)-((X/X)/X-(X/X+(X+X)))))+((((X/X)/X)/((X/X)/X-(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-((X/X)/X-X)^2))-(((((X/X)/X)/X)/(X/X+X)-(((X/X)/X)/X+((X/X)/X+(X+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+((log(X/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.26510173082351685 || 27.140512466430664 || 26.919185638427734 || True || None
((X*(((X/((X/X)/X))*((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X)-((X/X)/X-(X/X+(X+X)))))+((((X/X)/X)/((X/X)/X-(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-((X/X)/X-X)^2))-(((((X/X)/X)/X)/(X/X+X)-(((X/X)/X)/X+((X/X)/X+(X^3+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.34655100107192993 || 27.118017196655273 || 26.897172927856445 || True || None
X+(((((X/X)*X)*X)^2)^5+((log(X/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.24115553498268127 || 27.0509033203125 || 26.825288772583008 || True || None
X+(((((X/X)*X)*X)^2)^5+(log(log(X/X))/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 1 || 0.41263556480407715 || 26.94354248046875 || 26.725698471069336 || True || None
X+(((((X/X)*X)*X)^2)^5+(log(log(X/X))/((X/X)/X-((X/X)/X)/(X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.28840717673301697 || 27.00771141052246 || 26.771169662475586 || True || None
X+(((((X/X)*X)*X)^2)^5+((log(X/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.285676509141922 || 27.125503540039062 || 26.90372085571289 || False || None
X+((((X*X)*X)/X)^5+(log((X/X)/X)/((X/X)/X-((X/X)/X)/(X-X))+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2488832324743271 || 27.116395950317383 || 26.888999938964844 || True || None
((X*((X*((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/(X/X+X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X))*((X/X)/X-(X/X+X)))+((((X/X)/X)/((X/X)/X+(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-(((X/X)/X)/X)^2))-(((((X/X)/X)/X)/(X/X+X)-(((X/X)/X)/X)*((X/X)/X+X))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+(log(log(X/X))/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2273918241262436 || 27.075523376464844 || 26.85411262512207 || True || None
((X*((X*((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X))*((X/X)/X-(X/X+X)))+((((X/X)/X)/((X/X)/X+(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-(((X/X)/X)/X)^2))-(((((X/X)/X)/X)/(X/X+X)-(((X/X)/X)/X)*((X/X)/X+X))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+((((X*X)*X)/X)^5+((log(X/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.29735952615737915 || 27.066991806030273 || 26.85028648376465 || True || None
((X*(((X/(log(X)/X))/((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/(X/X+X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X))*((X/X)/X-((X/X)/X+(X+X))))+((((X/X)/X)/((X/X)/X+(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-(((X/X)/X)/X)^2))-(((((X/X)/X)/X)/(X/X+X)-(((X/X)/X)/X+((X/X)/X+(X+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+(log(log(X/X))/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X*X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.31463760137557983 || 27.06542205810547 || 26.849639892578125 || True || None
((X*(((X/(log(X)/X))/(X/X-(X/X)/X))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-X))*(((X/X)/X)/X-((X/X)/X+X^2)))+(((((X/X)/X)/X^4)/((X/X)/X+(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*X)-((X/X)/X-X)^2))-(((((X/X)/X)/X)/(X/X+X)-(((X/X)/X)/X+((X/X)/X+(X+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+(log(log((X*X)/X))/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2431820034980774 || 27.057266235351562 || 26.85651397705078 || True || None
((X*(((X/((X/X)/X))/((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-(X^3+X)))*(((X/X)/X)/X-((X/X)/X+X^2)))+(((((X/X)/X)/X^4)/((X/X)/X+(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*(X^3+X))-((X/X)/X-X^3*X)^2))-(((((X/X)/X)/X)/(X/X+X^3*X)-(((X/X)/X)/X+((X/X)/X+(X^3+X))))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.30041223764419556 || 27.11165428161621 || 26.913530349731445 || True || None
((X*(((X/(log(X)/X))/((X/X)/((X/X)/X)))*((X/X)/X-(X/X)/((X/X)/X))))*(((X/X)/X)/X-((((X/X)/X)/X)*(X/X-(X^3+X)))*(((X/X)/X)/X-((X/X)/X+X^2)))+(((((X/X)/X)/X^4)/((X/X)/X+(X/X)*X)-((((X/X)/X)/X-((X/X)/X)*(X^3+X))-((X/X)/X-X^3*X)^2))-(((((X/X)/X)/X)/(X/X+X^3*X)-(((X/X)/X)/X)*((X/X)/X+(X^3+X)))+(((X/X)/X)/X-((X/X)/X)*X)^5)))+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.21147620677947998 || 27.125308990478516 || 26.92864418029785 || True || None
X+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.2934732735157013 || 27.152969360351562 || 26.954069137573242 || False || None
X+(((((X/X)*X)*X)^2)^5+(log(log((X*X)/X))/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.3183743357658386 || 27.163742065429688 || 26.970504760742188 || True || None
X+(((((X/X)*X)*X)^2)^5+((log((X*X)/X)/X)/((X/X)/X-((X/X)/X)^5)+(log((X*X)*X)-(X/X)*(X/X)^4)/(log(X/X)/(X*X)^4+(X^3/X)/X))) || 0 || 0.27970752120018005 || 27.153926849365234 || 26.95132827758789 || False || None
