Step || Expression || Steps without change || Change Distance|| Complexity || Norm
6801 || C*sqrt(C-X*X) || 1 || 0.4020650088787079 || 4 || 21.736976623535156
6811 || C*sqrt(C-C^2*X) || 9 || 0.9029746651649475 || 5 || 21.652339935302734
6813 || cos(C) || 1 || 0.3964236378669739 || 1 || 21.725208282470703
6814 || C*sqrt(C-X*X) || 0 || 0.24473460018634796 || 4 || 21.770029067993164
6848 || cos(C) || 33 || 1.3686468601226807 || 1 || 21.782543182373047
6866 || C*sqrt(C-X*X) || 17 || 1.11430823802948 || 4 || 22.171850204467773
6867 || C*sqrt(X-X*X) || 0 || 0.31451019644737244 || 4 || 22.255123138427734
6899 || C*sqrt(C-X*X) || 31 || 1.6512442827224731 || 4 || 22.340242385864258
6900 || C*sqrt(C-X/X) || 0 || 0.27197030186653137 || 4 || 22.221576690673828
6906 || cos(C) || 5 || 0.7317406535148621 || 1 || 22.252897262573242
6907 || C*sqrt(C-X*X) || 0 || 0.2254353165626526 || 4 || 22.3282413482666
6909 || cos(C) || 1 || 0.42889320850372314 || 1 || 22.292455673217773
6913 || C*sqrt(C-X*X) || 3 || 0.6148993372917175 || 4 || 22.224445343017578
6915 || cos(C) || 1 || 0.39538294076919556 || 1 || 22.139249801635742
6916 || C*sqrt(C-X*X) || 0 || 0.29613038897514343 || 4 || 22.09733009338379
6920 || cos(C) || 3 || 0.5618707537651062 || 1 || 22.23665428161621
6924 || C*sqrt(C-X*X) || 3 || 0.4367072582244873 || 4 || 22.02538299560547
6956 || cos(C) || 31 || 1.7467378377914429 || 1 || 22.255901336669922
6957 || C*(C-C/X)^3 || 0 || 0.30506038665771484 || 4 || 22.26930046081543
6967 || cos(C) || 9 || 0.9808713793754578 || 1 || 22.269926071166992
6968 || C*(C-C/X)^3 || 0 || 0.33749479055404663 || 4 || 22.26036262512207
6969 || C*(C-X/X)^3 || 0 || 0.31296154856681824 || 4 || 22.32486915588379
6978 || cos(C) || 8 || 0.7410643100738525 || 1 || 22.382925033569336
6979 || C*(C-C/X)^3 || 0 || 0.22042645514011383 || 4 || 22.28192138671875
6981 || cos(C) || 1 || 0.35752254724502563 || 1 || 22.28504180908203
6982 || C*sqrt(C-C/X) || 0 || 0.2684425115585327 || 4 || 22.188232421875
6996 || cos(C) || 13 || 1.12162446975708 || 1 || 22.179927825927734
6997 || C*sqrt((C-C)-C/X) || 0 || 0.3181283175945282 || 5 || 22.37429428100586
6998 || C*sqrt(C-C/X) || 0 || 0.22962120175361633 || 4 || 22.273191452026367
6999 || cos(C) || 0 || 0.2988712787628174 || 1 || 22.282970428466797
7000 || C*sqrt((C-C)-C/X) || 0 || 0.26529332995414734 || 5 || 22.23887825012207
7002 || cos(C) || 1 || 0.3155238628387451 || 1 || 22.268198013305664
7005 || C*sqrt(C-C/X) || 2 || 0.5638303160667419 || 4 || 22.318620681762695
7012 || cos(C) || 6 || 0.672787070274353 || 1 || 22.24080467224121
7013 || C*sqrt(C-C/X) || 0 || 0.3233567178249359 || 4 || 22.478063583374023
7014 || cos(C) || 0 || 0.2898191213607788 || 1 || 22.42365837097168
7016 || C*sqrt(C-C/X) || 1 || 0.35402584075927734 || 4 || 22.410484313964844
7018 || C*sqrt((C-C)-C/X) || 1 || 0.38131389021873474 || 5 || 22.40340232849121
7024 || C*sqrt(C-C/X) || 5 || 0.6178184747695923 || 4 || 22.349029541015625
7056 || C*sqrt(C^(C/X)) || 31 || 2.016395330429077 || 4 || 22.27655601501465
7068 || C*sqrt(C-C/X) || 11 || 1.0038981437683105 || 4 || 22.36661720275879
7070 || C*sqrt(C^(C/X)) || 1 || 0.4276050329208374 || 4 || 22.566295623779297
7071 || C*sqrt(C+C/X) || 0 || 0.2854550778865814 || 4 || 22.638582229614258
7072 || C*sqrt(C-C/X) || 0 || 0.3252449631690979 || 4 || 22.723896026611328
7077 || C*sqrt((C-C)-C/X) || 4 || 0.5992154479026794 || 5 || 22.73283576965332
7083 || C*sqrt((C-C*C)-C/X) || 5 || 0.9253448843955994 || 6 || 22.735877990722656
7085 || C*sqrt((C-C)-C/X) || 1 || 0.4045369327068329 || 5 || 22.764202117919922
7100 || C*sqrt(C-C/X) || 14 || 1.0330071449279785 || 4 || 22.892559051513672
7105 || C*sqrt(C+C/X) || 4 || 0.7448757290840149 || 4 || 22.8685245513916
7113 || C*sqrt(C-C/X) || 7 || 0.9845039248466492 || 4 || 22.813262939453125
7117 || C*sqrt(C+C/X) || 3 || 0.5198995471000671 || 4 || 22.837467193603516
7118 || C*sqrt(C-C/X) || 0 || 0.29841211438179016 || 4 || 22.74653434753418
7119 || C*sqrt(C+C/X) || 0 || 0.27017372846603394 || 4 || 22.750024795532227
7122 || C*sqrt((C-C)+C/X) || 2 || 0.4142552614212036 || 5 || 22.873703002929688
7126 || C*sqrt(C+C/X) || 3 || 0.5737951397895813 || 4 || 22.836652755737305
7127 || C*sqrt((C-C)+C/X) || 0 || 0.3133581876754761 || 5 || 22.786497116088867
7128 || C*sqrt((C-C*C)+C/X) || 0 || 0.3010067343711853 || 6 || 22.688390731811523
7133 || C*sqrt((C-C*C)-C/X) || 4 || 0.6000522971153259 || 6 || 22.64069366455078
7136 || C*sqrt((C-C*C)+C/X) || 2 || 0.505642831325531 || 6 || 22.55544090270996
7139 || C*sqrt((C-C)+C/X) || 2 || 0.5267685651779175 || 5 || 22.398948669433594
7140 || C*sqrt((C-C*C)+C/X) || 0 || 0.3057209551334381 || 6 || 22.48554039001465
7141 || C*sqrt((C-C)+C/X) || 0 || 0.34305644035339355 || 5 || 22.44983673095703
7142 || C*sqrt((C-C)-C/X) || 0 || 0.2882532477378845 || 5 || 22.432056427001953
7147 || C*sqrt((C-C)+C/X) || 4 || 0.5604478716850281 || 5 || 22.459739685058594
7148 || C*sqrt(C+C/X) || 0 || 0.26596587896347046 || 4 || 22.549190521240234
7149 || C*sqrt((C-C)+C/X) || 0 || 0.34883877635002136 || 5 || 22.497425079345703
7154 || C*sqrt(C+C/X) || 4 || 0.556004524230957 || 4 || 22.50650405883789
7155 || C*sqrt((C-C)+C/X) || 0 || 0.25999683141708374 || 5 || 22.36605453491211
7161 || C*sqrt(C+C/X) || 5 || 0.6990857720375061 || 4 || 22.375118255615234
7162 || C*sqrt((C-C)+C/X) || 0 || 0.33578523993492126 || 5 || 22.268457412719727
7168 || C*sqrt(C+C/X) || 5 || 0.6759925484657288 || 4 || 22.21795654296875
7177 || cos(C) || 8 || 0.9575949907302856 || 1 || 22.503589630126953
7180 || C*sqrt(C+C/X) || 2 || 0.43078282475471497 || 4 || 22.509035110473633
7296 || cos(C) || 115 || 2.9566850662231445 || 1 || 22.436254501342773
7297 || cos(C+sqrt((((C-C)-C)+X/C)+X/C)) || 0 || 0.3104824721813202 || 9 || 22.869020462036133
7298 || cos(C+((((C-C)-C)+X/C)+X/C)^3) || 0 || 0.2555354833602905 || 9 || 22.93292999267578
7299 || cos(C+((((C-C)-C)+X/C)^(X/C))^3) || 0 || 0.3563269376754761 || 9 || 22.959123611450195
7300 || cos(C+sqrt((((C-C)-C)+X/C)+X/C)) || 0 || 0.283917635679245 || 9 || 22.967191696166992
7302 || cos(C+((((C-C)-C/C)+X*C)+X/C)^3) || 1 || 0.4041377902030945 || 10 || 23.035470962524414
7304 || cos(C+((((C-C)-C/C)+X*C)+X*C)^3) || 1 || 0.38661476969718933 || 10 || 23.160329818725586
7307 || cos(C+((((C-C)-C)+X*C)+X*C)^3) || 2 || 0.5122582316398621 || 9 || 23.083141326904297
7308 || cos(C+((((C-C)-C)+X*C)^(X*C))^3) || 0 || 0.2722826898097992 || 9 || 23.085712432861328
7311 || cos(C+((((C-C)-C)+X*C)+X*C)^3) || 2 || 0.5017298460006714 || 9 || 23.009843826293945
7323 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 11 || 1.1217565536499023 || 9 || 23.20294952392578
7324 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 0 || 0.26568493247032166 || 10 || 23.30291748046875
7328 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 3 || 0.5871381759643555 || 9 || 23.33765983581543
7332 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 3 || 0.3661644458770752 || 10 || 23.41568374633789
7333 || cos(C+((((C-C)-C/C)+C*C)^(X*C))^3) || 0 || 0.21595431864261627 || 10 || 23.467958450317383
7346 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 12 || 0.9148434400558472 || 10 || 23.500194549560547
7347 || cos(C+((((C-C)-C/C)+C*C)^(X*C))^3) || 0 || 0.3022353947162628 || 10 || 23.555578231811523
7348 || cos(C+((((C-C)-C/C)-C*C)^(X*C))^3) || 0 || 0.294465035200119 || 10 || 23.518312454223633
7360 || cos(C+((((C-C)-C/C)-C*C)+X*C)^3) || 11 || 1.0992127656936646 || 10 || 23.51660919189453
7362 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 1 || 0.37424367666244507 || 10 || 23.425735473632812
7364 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 1 || 0.3776873052120209 || 9 || 23.422279357910156
7365 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 0 || 0.2758249044418335 || 10 || 23.470855712890625
7366 || cos(C+((((C-C)-C/C)-C*C)+X*C)^3) || 0 || 0.2498335838317871 || 10 || 23.484548568725586
7368 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 1 || 0.3968873918056488 || 10 || 23.475923538208008
7372 || cos(C+((((C-C)-C/C)-C*C)+X*C)^3) || 3 || 0.5460079908370972 || 10 || 23.576194763183594
7374 || cos(C+((((C-C)-C/C)-C*C)+C*C)^3) || 1 || 0.3781782388687134 || 10 || 23.574569702148438
7382 || cos(C+((((C-C)-C/C)-C*C)+X*C)^3) || 7 || 0.9306835532188416 || 10 || 23.6719970703125
7396 || cos(C+((((C-C)-C/C)-C*C)+C*C)^3) || 13 || 0.8308776021003723 || 10 || 23.564836502075195
7416 || cos(C+((((C-C)-C/C)-C*C)+X*C)^3) || 19 || 1.334995985031128 || 10 || 23.766027450561523
7417 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.24779127538204193 || 9 || 23.53929901123047
7419 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 1 || 0.4303221106529236 || 10 || 23.609256744384766
7420 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.35410240292549133 || 9 || 23.594514846801758
7421 || cos(C+((((C-C)-C/C)-C*C)+X*C)^3) || 0 || 0.23861487209796906 || 10 || 23.635005950927734
7423 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 1 || 0.46668729186058044 || 10 || 23.62561798095703
7424 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.32110902667045593 || 9 || 23.5799617767334
7427 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 2 || 0.5094485282897949 || 10 || 23.608362197875977
7433 || cos(C+((((X-C)-C)+C*C)+X*C)^3) || 5 || 0.7107009291648865 || 9 || 23.62331199645996
7437 || cos(C+((((X-C)+C)+C*C)+X*C)^3) || 3 || 0.5521698594093323 || 9 || 23.609786987304688
7441 || cos(C+((((X-C)-C)+C*C)+X*C)^3) || 3 || 0.5546094179153442 || 9 || 23.651060104370117
7442 || cos(C+((((X-C)+C)+C*C)+X*C)^3) || 0 || 0.28671663999557495 || 9 || 23.626516342163086
7455 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 12 || 0.8065924048423767 || 9 || 23.618547439575195
7459 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 3 || 0.5512039661407471 || 10 || 23.396636962890625
7461 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 1 || 0.41914281249046326 || 9 || 23.348417282104492
7462 || cos(C+((((C-C)-C)+C*C)+C*C)^3) || 0 || 0.2779347002506256 || 9 || 23.468685150146484
7463 || cos(C+((((C-C)-C/C)+C*C)+C*C)^3) || 0 || 0.29946741461753845 || 10 || 23.43915367126465
7464 || cos(C+((((C-C)-C)+C*C)+C*C)^3) || 0 || 0.24713760614395142 || 9 || 23.37999725341797
7465 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.29857176542282104 || 9 || 23.397462844848633
7466 || cos(C+((((C-C)-C)+C*C)+C*C)^3) || 0 || 0.29521602392196655 || 9 || 23.387971878051758
7467 || cos(C+((((C-C)-C/C)+C*C)+C*C)^3) || 0 || 0.2790400981903076 || 10 || 23.41615867614746
7471 || cos(C+((((C-C)-C/C)-C*C)+C*C)^3) || 3 || 0.6407395005226135 || 10 || 23.470157623291016
7472 || cos(C+((((C-C)-C)+C*C)+C*C)^3) || 0 || 0.33484047651290894 || 9 || 23.383005142211914
7473 || cos(C+((((C-C)-C/C)+C*C)+C*C)^3) || 0 || 0.27377837896347046 || 10 || 23.399003982543945
7478 || cos(C+((((C-C)-C/C)-C*C)+C*C)^3) || 4 || 0.6371062994003296 || 10 || 23.411327362060547
7481 || cos(C+((((C-C)-C/C)+C*C)+C*C)^3) || 2 || 0.45346227288246155 || 10 || 23.55489158630371
7484 || cos(C+((((C-C)-C/C)-C*C)+C*C)^3) || 2 || 0.5487678647041321 || 10 || 23.575084686279297
7486 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 1 || 0.3261893093585968 || 10 || 23.536991119384766
7490 || cos(C+((((C-C)-C/C)-C*C)+C*C)^3) || 3 || 0.5108241438865662 || 10 || 23.56985855102539
7491 || cos(C+((((C-C)-C/C)+C*C)+C*C)^3) || 0 || 0.31646862626075745 || 10 || 23.563756942749023
7496 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 4 || 0.6354363560676575 || 10 || 23.637697219848633
7500 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 3 || 0.47234678268432617 || 9 || 23.46459197998047
7504 || cos(C+((((X-C)-C)+C*C)+X*C)^3) || 3 || 0.6184742450714111 || 9 || 23.511655807495117
7506 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 1 || 0.3113991916179657 || 9 || 23.506608963012695
7510 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 3 || 0.5378066301345825 || 10 || 23.48186683654785
7511 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.37446480989456177 || 9 || 23.318805694580078
7515 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 3 || 0.6287921071052551 || 10 || 23.251441955566406
7516 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.3137492835521698 || 9 || 23.17567253112793
7520 || cos(C+((((C-C)-C/C)+C*C)+X*C)^3) || 3 || 0.5710515975952148 || 10 || 23.271448135375977
7529 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 8 || 0.9416111707687378 || 9 || 23.126901626586914
7531 || cos(C+((((C-C)+C)+C*C)+X*C)^3) || 1 || 0.42977890372276306 || 9 || 23.018054962158203
7533 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 1 || 0.3012559711933136 || 9 || 23.038463592529297
7535 || cos(C+((((C-C)+C)+C*C)+X*C)^3) || 1 || 0.4231680631637573 || 9 || 23.01563835144043
7536 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.3122129738330841 || 9 || 22.90825653076172
7539 || cos(C+((((C-C)+C)+C*C)+X*C)^3) || 2 || 0.41008731722831726 || 9 || 22.908662796020508
7543 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 3 || 0.68610018491745 || 9 || 22.840463638305664
7546 || cos(C+(((X-C)+C*C)+X*C)^3) || 2 || 0.3991832435131073 || 8 || 22.854867935180664
7547 || cos(C*exp((X+C)+X/C)+(((X-C)+C*C)+X*C)^3) || 0 || 0.2759019434452057 || 13 || 22.867210388183594
7550 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 2 || 0.4840572476387024 || 9 || 22.806684494018555
7551 || cos(C*exp((X+C)+X/C)+((((C-C)-C)+C*C)+X*C)^3) || 0 || 0.2648916244506836 || 14 || 22.707544326782227
7553 || cos(C*exp((X+C)+X/C)+((((C-C)+C)+C*C)+X*C)^3) || 1 || 0.3761729896068573 || 14 || 22.762372970581055
7557 || cos(C*exp((X+C)+X/C)+((((C-C)-C)+C*C)+X*C)^3) || 3 || 0.5216052532196045 || 14 || 22.77206039428711
7558 || cos(C+((((C-C)+C)+C*C)+X*C)^3) || 0 || 0.36860111355781555 || 9 || 22.829376220703125
7561 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 2 || 0.49145281314849854 || 9 || 22.837627410888672
7563 || cos(C+(((X-C)+C*C)+X*C)^3) || 1 || 0.24941980838775635 || 8 || 22.824161529541016
7567 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 3 || 0.4667353332042694 || 9 || 22.810874938964844
7569 || cos(C*exp((C+C)+X/C)+((((C-C)-C)+C*C)+X*C)^3) || 1 || 0.32953155040740967 || 14 || 22.994909286499023
7571 || cos(C*exp((C+C)+X/C)+(((X-C)+C*C)+X*C)^3) || 1 || 0.4093305170536041 || 13 || 23.000865936279297
7573 || cos(C*exp((C+C)+X/C)+((((C-C)-C)+C*C)+X*C)^3) || 1 || 0.3568498492240906 || 14 || 23.024158477783203
7577 || cos(C+((((C-C)-C)+C*C)+X*C)^3) || 3 || 0.4548858106136322 || 9 || 22.974136352539062
7580 || cos(C*exp((C+C)+X/C)+((((C-C)-C)+C*C)+X*C)^3) || 2 || 0.5280045866966248 || 14 || 22.92748260498047
7582 || cos(C*exp((C+C)+X/C)+(((X-C)+C*C)+X*C)^3) || 1 || 0.45073068141937256 || 13 || 22.91468620300293
7584 || cos(C+(((X-C)+C*C)+X*C)^3) || 1 || 0.4794941246509552 || 8 || 22.9046573638916
7585 || cos(C*exp((C+C)+X/C)+(((X-C)+C*C)+X*C)^3) || 0 || 0.24646742641925812 || 13 || 22.884735107421875
7586 || cos(C*exp((C-C)+X/C)+(((X-C)+C*C)+X*C)^3) || 0 || 0.31993716955184937 || 13 || 22.827167510986328
7590 || cos(C*exp((C+C)+X/C)+(((X-C)+C*C)+X*C)^3) || 3 || 0.620493471622467 || 13 || 22.837087631225586
7592 || cos(C*exp((C+C)+X/C)+(((C-C)+C*C)+X*C)^3) || 1 || 0.4079661965370178 || 13 || 22.79034996032715
7596 || cos(C*exp((C+C)+X*C)+(((C-C)+C*C)+X*C)^3) || 3 || 0.519180953502655 || 13 || 22.722503662109375
7597 || cos(C*exp((C+C)+X*C)+(((C+C)+C*C)+X*C)^3) || 0 || 0.27165278792381287 || 13 || 22.785078048706055
7599 || cos(C*exp((C+C)+X*C)+(((X+C)+C*C)+X*C)^3) || 1 || 0.4350529611110687 || 13 || 22.729778289794922
7600 || cos(C*exp((C+C)+X*C)+(((X+C)+C/C)+X*C)^3) || 0 || 0.329298198223114 || 13 || 22.71196174621582
7601 || cos(C+(((X+C)+C/C)+X*C)^3) || 0 || 0.3240233361721039 || 8 || 22.801658630371094
7604 || cos(C*exp((C+C)+X*C)+(((X+C)+C/C)+X*C)^3) || 2 || 0.46176591515541077 || 13 || 22.74415397644043
7605 || cos(C*exp((C+C)+X*C)+(((C+C)+C*C)+X*C)^3) || 0 || 0.2649849057197571 || 13 || 22.834688186645508
7606 || cos(C*exp((C+C)+X*C)+(((C+C)+C/C)+X*C)^3) || 0 || 0.31637534499168396 || 13 || 22.717741012573242
7607 || cos(C*exp((C+C)+X*C)+(((C+C)+C*C)+X*C)^3) || 0 || 0.2763711214065552 || 13 || 22.85819435119629
7610 || cos(C*exp((C+C)+X*C)+(((C-C)+C*C)+X*C)^3) || 2 || 0.5661050081253052 || 13 || 22.91606903076172
7615 || cos(C*exp((C+C)+X*C)+(((X+C)+C*C)+X*C)^3) || 4 || 0.559336245059967 || 13 || 22.831575393676758
7616 || cos(C*exp((C+C)+X/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.2778877317905426 || 13 || 22.83648681640625
7626 || cos(C*exp((C+C)+X*C)+(((X+C)+C*C)+X*C)^3) || 9 || 0.9104308485984802 || 13 || 22.869577407836914
7627 || cos(C*exp((C+C)+C*C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.19894924759864807 || 13 || 23.036605834960938
7628 || cos(C*exp((C+C)+X*C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.2868496775627136 || 13 || 23.08091926574707
7629 || cos(C*exp((C+C)+C*C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.22318196296691895 || 13 || 23.17841339111328
7630 || cos(C*exp((C+C)+X/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.33543166518211365 || 13 || 23.201236724853516
7631 || cos(C*exp((C+C)+X/C)+(((X-C)+C*C)+X*C)^3) || 0 || 0.3190762996673584 || 13 || 23.15596580505371
7632 || cos(C*exp((C+C)+C/C)+(((X-C)+C*C)+C*C)^3) || 0 || 0.27813521027565 || 13 || 23.099185943603516
7634 || cos(C*exp((C-C)+C/C)+(((X-C)+C*C)+C*C)^3) || 1 || 0.36910977959632874 || 13 || 23.130033493041992
7636 || cos(C*exp((C+C)+C*C)+(((X-C)+C*C)+X*C)^3) || 1 || 0.3950854539871216 || 13 || 23.104707717895508
7639 || cos(C*exp((C-C)+C*C)+(((X-C)+C*C)+X*C)^3) || 2 || 0.45829659700393677 || 13 || 23.076805114746094
7640 || cos(C*exp((C-C)+X*C)+(((X-C)+C*C)+X*C)^3) || 0 || 0.29363057017326355 || 13 || 23.09015655517578
7641 || cos(C*exp((C-C)+X/C)+(((X-C)+C*C)+X*C)^3) || 0 || 0.26736900210380554 || 13 || 23.104427337646484
7646 || cos(C*exp((C-C)+C*C)+(((X-C)+C*C)+X*C)^3) || 4 || 0.6343320608139038 || 13 || 23.146284103393555
7647 || cos(C*exp((C+C)+C*C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.27664080262184143 || 13 || 23.078920364379883
7649 || cos(C*exp((C+C)+C*C)+(((X-C)+C*C)+X*C)^3) || 1 || 0.46096429228782654 || 13 || 23.10439109802246
7654 || cos(C*exp((C+C)+C*C)+(((X+C)+C*C)+X*C)^3) || 4 || 0.5661141276359558 || 13 || 23.106264114379883
7656 || cos(C*exp((C+C)+C*C)+(((X-C)+C*C)+X*C)^3) || 1 || 0.4244658946990967 || 13 || 23.082324981689453
7659 || cos(C*exp((C+C)+C*C)+(((X+C)+C*C)+X*C)^3) || 2 || 0.6492881178855896 || 13 || 23.053556442260742
7660 || cos(C*exp((C+C)+C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.30663037300109863 || 12 || 22.894855499267578
7661 || cos(C*exp((C+C)+C*C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.23498119413852692 || 13 || 22.987817764282227
7662 || cos(C*exp((C+C)+C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.29712575674057007 || 12 || 22.927549362182617
7663 || cos(C*exp((C+C)+C/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.28415849804878235 || 13 || 22.813051223754883
7664 || cos(C*exp((C-C)+C/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.2401478886604309 || 13 || 22.77635383605957
7667 || cos(C*exp((C-C)+C/C)+(((C-C)+C*C)+X*C)^3) || 2 || 0.48738643527030945 || 13 || 22.798402786254883
7668 || cos(C*exp((C-C)+C/C)+(((C-C)+C*C)+C*C)^3) || 0 || 0.29230058193206787 || 13 || 22.832290649414062
7673 || cos(C*exp((C-C)+C/C)+(((C-C)+C*C)+X*C)^3) || 4 || 0.5853712558746338 || 13 || 22.858572006225586
7675 || cos(C*exp((C-C)-C/C)+(((C-C)+C*C)+X*C)^3) || 1 || 0.44876807928085327 || 13 || 22.88690948486328
7676 || cos(C*exp((C-C)-X/C)+(((C-C)+C*C)+C*C)^3) || 0 || 0.29804810881614685 || 13 || 23.047760009765625
7678 || cos(C*exp((C-C)-3)+(((C-C)+C*C)+C*C)^3) || 1 || 0.3499405086040497 || 12 || 23.114412307739258
7679 || cos(C*exp((C-C)-3)+(((X+C)+C*C)+X*C)^3) || 0 || 0.23232506215572357 || 12 || 23.034927368164062
7680 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+X*C)^3) || 0 || 0.2945742905139923 || 12 || 23.045330047607422
7681 || cos(C*exp((C-C)-X/C)+(((X+C)+C*C)+C*C)^3) || 0 || 0.2904258966445923 || 13 || 23.068920135498047
7682 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.2788306176662445 || 13 || 22.989442825317383
7684 || cos(C*exp((C-C)-X/C)+(((C-C)+C*C)+C*C)^3) || 1 || 0.48941683769226074 || 13 || 23.014230728149414
7685 || cos(C*exp((C-C)-X)+(((C-C)+C*C)+C*C)^3) || 0 || 0.2729731798171997 || 12 || 23.048683166503906
7686 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+C*C)^3) || 0 || 0.273092120885849 || 12 || 23.062726974487305
7687 || cos(C*exp(X-X)+(((X+C)+C*C)+C*C)^3) || 0 || 0.2766250967979431 || 11 || 23.128822326660156
7688 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+X*C)^3) || 0 || 0.29951992630958557 || 12 || 23.13690948486328
7689 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+C*C)^3) || 0 || 0.2677004039287567 || 12 || 23.147724151611328
7690 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+X*C)^3) || 0 || 0.26380616426467896 || 12 || 23.12607192993164
7691 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+C*C)^3) || 0 || 0.3073708713054657 || 12 || 23.189836502075195
7692 || cos(C*exp((C-C)-C)+(((X+C)+C*C)+C*C)^3) || 0 || 0.2591612637042999 || 12 || 23.142349243164062
7693 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+X*C)^3) || 0 || 0.24938148260116577 || 12 || 23.207481384277344
7694 || cos(C*exp((C-C)-X)+(((X+C)+C*C)+C*C)^3) || 0 || 0.2617073655128479 || 12 || 23.286449432373047
7697 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+C*C)^3) || 2 || 0.44058671593666077 || 13 || 23.337299346923828
7698 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.26433995366096497 || 13 || 23.186092376708984
7699 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+C*C)^3) || 0 || 0.342791885137558 || 13 || 23.13309669494629
7701 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+X*C)^3) || 1 || 0.5101674199104309 || 13 || 23.164413452148438
7706 || cos(C*exp((C-C)-C/C)+(((C+C)+C*C)+C*C)^3) || 4 || 0.4967021048069 || 13 || 23.242597579956055
7709 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+X*C)^3) || 2 || 0.4384820759296417 || 13 || 23.261476516723633
7714 || cos(C*exp((C-C)-X/C)+(((X+C)+C*C)+X*C)^3) || 4 || 0.7150287628173828 || 13 || 23.22174835205078
7715 || cos(C*exp((C-C)+X/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.3083609938621521 || 13 || 23.342538833618164
7716 || cos(C*exp((C-C)-C/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.26224684715270996 || 13 || 23.31940269470215
7717 || cos(C*exp((C-C)-X/C)+(((X+C)+C*C)+X*C)^3) || 0 || 0.25139546394348145 || 13 || 23.282133102416992
7718 || cos(C*exp((C-C)-3)+(((X+C)+C*C)+X*C)^3) || 0 || 0.3404305875301361 || 12 || 23.283992767333984
7721 || cos(C*exp((C-C)-X/C)+(((X+C)+C*C)+X*C)^3) || 2 || 0.48088181018829346 || 13 || 23.278522491455078
7725 || cos(C*exp((C-C)-3)+(((X+C)+C*C)+X*C)^3) || 3 || 0.5971891283988953 || 12 || 23.29222869873047
