Step || Expression || Steps without change || Change Distance|| Complexity || Norm
5954 || C*((log(log(((((((X^C)^C-C)-C)*C)*C)*C)*C))*(C*X))*((((((X*C)*C)*C)*C)*X-log(X))*((C*C)*C))) || 0 || 0.31122860312461853 || 24 || 18.491575241088867
5957 || C*((log(log((((((X^C-C)-C)*C)*C)*C)*C))*(C*X))*((((((X*C)*C)*C)*C)*X-log(X))*((C*C)*C))) || 2 || 0.5900737047195435 || 23 || 18.4281005859375
5958 || C*((log(log((((((X^C-C)-C)-C)*C)*C)*C))*(C*X))*((((((X*C)*C)*C)*C)*X-log(X))*((C*C)*C))) || 0 || 0.2997609078884125 || 23 || 18.47072410583496
5959 || C*((log(log((((((X^C-C)-C)*C)*C)*C)*C))*(C*X))*((((((X*C)*C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.26024794578552246 || 22 || 18.508119583129883
5960 || C*((log(log(((((((X^C)^C-C)-C)*C)*C)*C)*C))*(C*X))*((((((C*C)*C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.26846960186958313 || 23 || 18.566408157348633
5965 || C*((log(log(((((((X^C)^C-C)-C)*C)*C)*C)*C))*(C*X))*((((((X*C)*C)*C)*C)*X-log(X))*(C*C))) || 4 || 0.6769923567771912 || 23 || 18.578805923461914
5967 || C*((log(log(((((((X^C)^C-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)*C)*C)*C)*X-log(X))*(C*C))) || 1 || 0.36005282402038574 || 23 || 18.712867736816406
5968 || C*((log(log(((((((X^C)^C-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)*C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.2659800350666046 || 23 || 18.645307540893555
5972 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)*C)*C)*C)*X-log(X))*(C*C))) || 3 || 0.5213108658790588 || 23 || 18.657135009765625
5973 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)*C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.3102825880050659 || 23 || 18.721281051635742
5974 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)*C)*C)*C)*X-log(X))*C)) || 0 || 0.3011515736579895 || 22 || 18.772808074951172
5977 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))*C)) || 2 || 0.43522655963897705 || 22 || 18.743682861328125
5978 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.34158045053482056 || 23 || 18.87618064880371
5979 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))*C)) || 0 || 0.24117495119571686 || 22 || 18.88534927368164
5980 || C*((log(log(((((((X^C+C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.26458489894866943 || 23 || 18.873186111450195
5981 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)-C)*C)*C)*X-log(X))*(C*C))) || 0 || 0.24074015021324158 || 23 || 18.872690200805664
5983 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)-C)*C)*C)*X-log(X))*C)) || 1 || 0.42102155089378357 || 22 || 18.855438232421875
5984 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.26938268542289734 || 23 || 18.96066665649414
5985 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))-C)) || 0 || 0.32318800687789917 || 22 || 18.916845321655273
5987 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 1 || 0.36038070917129517 || 24 || 18.93132781982422
5993 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 5 || 0.7764384150505066 || 23 || 18.9371395111084
6003 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 9 || 0.9176092743873596 || 23 || 19.08336639404297
6006 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*X))*((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 2 || 0.55597984790802 || 24 || 19.042192459106445
6011 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 4 || 0.7546342015266418 || 23 || 18.986833572387695
6012 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.3170030117034912 || 23 || 18.812166213989258
6014 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 1 || 0.4599609076976776 || 24 || 18.83795928955078
6015 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C*C)) || 0 || 0.3177301287651062 || 24 || 18.874858856201172
6016 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C)) || 0 || 0.33240848779678345 || 23 || 18.9051456451416
6018 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C*C)) || 1 || 0.3921639025211334 || 24 || 18.809188842773438
6021 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 2 || 0.4023263156414032 || 24 || 18.80926513671875
6023 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 1 || 0.44877487421035767 || 24 || 18.809768676757812
6027 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 3 || 0.7355570793151855 || 24 || 18.65606689453125
6028 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C*C)) || 0 || 0.33804231882095337 || 24 || 18.46709632873535
6029 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C*C)) || 0 || 0.2785167396068573 || 24 || 18.45684242248535
6033 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C)) || 3 || 0.6939623355865479 || 23 || 18.46614646911621
6034 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C*C)) || 0 || 0.2904874384403229 || 24 || 18.654909133911133
6036 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C)) || 1 || 0.37779349088668823 || 23 || 18.590736389160156
6037 || C*((log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C)) || 0 || 0.23210923373699188 || 23 || 18.57634735107422
6038 || C*((log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(C))-C*C)) || 0 || 0.2657947242259979 || 24 || 18.634870529174805
6040 || C*((log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 1 || 0.3927663564682007 || 24 || 18.603164672851562
6041 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-X*C)-C)) || 0 || 0.22909240424633026 || 23 || 18.465085983276367
6042 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-X)-C)) || 0 || 0.3278616666793823 || 22 || 18.4647159576416
6043 || C*((log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-X)-C)) || 0 || 0.2743142545223236 || 22 || 18.41818618774414
6045 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C)) || 1 || 0.31313058733940125 || 23 || 18.435148239135742
6046 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.23044535517692566 || 24 || 18.412290573120117
6047 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-X*C)-C*C)) || 0 || 0.25898414850234985 || 24 || 18.360313415527344
6048 || C*((log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-X)-C*C)) || 0 || 0.23986637592315674 || 23 || 18.354143142700195
6050 || C*((log(log((((((((X^C+C)-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-X*C)-C*C)) || 1 || 0.385466068983078 || 24 || 18.317293167114258
6051 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X*C-C)*C)*C)*C-X*C)-C*C)) || 0 || 0.2698410749435425 || 24 || 18.17571258544922
6053 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X*C)*C)*C)*C-X)-C*C)) || 1 || 0.44986796379089355 || 22 || 18.133892059326172
6055 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((C^C*C)*C)*C)*C-X)-C*C)) || 1 || 0.32419881224632263 || 23 || 18.084854125976562
6057 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X*C-C)*C)*C)*C-X)-C*C)) || 1 || 0.35981297492980957 || 23 || 18.06317138671875
6060 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X^C-C)*C)*C)*X-X)-C*C)) || 2 || 0.429336279630661 || 23 || 17.957416534423828
6062 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*X-X)-C*C)) || 1 || 0.4590494930744171 || 23 || 18.057191848754883
6063 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.27018606662750244 || 23 || 18.110605239868164
6064 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.3212282359600067 || 23 || 18.150943756103516
6065 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.24949926137924194 || 23 || 18.014272689819336
6066 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)*((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.2625459134578705 || 23 || 17.98587989807129
6067 || C*((log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))-C*X)-((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.304501473903656 || 23 || 17.95406150817871
6068 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)*(((((X^C-C)*C)*C)*C-X)-C)) || 0 || 0.29560983180999756 || 22 || 17.954917907714844
6071 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 2 || 0.40848761796951294 || 22 || 17.929773330688477
6073 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 1 || 0.3842736482620239 || 22 || 17.924480438232422
6074 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X-C)*C)*C)*C-X)-C)) || 0 || 0.3055761158466339 || 21 || 17.835803985595703
6076 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 1 || 0.425723135471344 || 22 || 17.856971740722656
6077 || C*((log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))-C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 0 || 0.3028971254825592 || 22 || 17.93498992919922
6079 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 1 || 0.37887030839920044 || 22 || 17.902788162231445
6081 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 1 || 0.3745309114456177 || 21 || 17.874786376953125
6083 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C*C)) || 1 || 0.4452953636646271 || 22 || 17.806825637817383
6085 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C)) || 1 || 0.4197334051132202 || 21 || 17.915727615356445
6086 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*C-X)-C*C)) || 0 || 0.30124613642692566 || 23 || 17.931489944458008
6089 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-(((((X^C-C)*C)*C)*C-X)-C)) || 2 || 0.4820729196071625 || 20 || 17.9140625
6090 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-(((((X^C-C)*C)*C)*X-X)-C)) || 0 || 0.3346598446369171 || 20 || 18.033246994018555
6091 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-((((((X+C)-C)*C)*C)*X-X)-C*C)) || 0 || 0.26791974902153015 || 22 || 18.081350326538086
6092 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*X)-(((((X^C-C)*C)*C)*X-X)-C*C)) || 0 || 0.26601099967956543 || 22 || 18.071704864501953
6093 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*sqrt(C*C))-((((((X-C)-C)*C)*C)*X-X)-C*C)) || 0 || 0.30945858359336853 || 24 || 18.122425079345703
6095 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*X-X)-C*C)) || 1 || 0.3290046751499176 || 21 || 18.24337387084961
6096 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*X-X)-C)) || 0 || 0.27999982237815857 || 20 || 18.165266036987305
6097 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*sqrt(C*C))-((((((X+C)-C)*C)*C)*X-X)-C*C)) || 0 || 0.25034040212631226 || 24 || 18.179039001464844
6098 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*sqrt(C*C))-((((((X+C)-C)*C)*C)*C-X)-C)) || 0 || 0.2726493179798126 || 24 || 18.157421112060547
6099 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C*C))-((((((X+C)-C)*C)*C)*C-X)-C)) || 0 || 0.2434721291065216 || 23 || 18.059139251708984
6100 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-X)-C)) || 0 || 0.28269368410110474 || 21 || 18.070884704589844
6101 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-X)-C)) || 0 || 0.3154083788394928 || 20 || 18.100603103637695
6102 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*X-X)-C*C)) || 0 || 0.28319740295410156 || 21 || 18.122705459594727
6103 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-X)-C*C)) || 0 || 0.25249773263931274 || 21 || 18.124313354492188
6104 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-X)-C)) || 0 || 0.26552557945251465 || 20 || 18.208009719848633
6105 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-log(X))-C)) || 0 || 0.30708134174346924 || 21 || 18.208396911621094
6106 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.30397796630859375 || 22 || 18.152244567871094
6107 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-log(X))-C)) || 0 || 0.2836526036262512 || 21 || 18.19906234741211
6108 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.26299935579299927 || 22 || 18.10080337524414
6111 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-X)-C)) || 2 || 0.5336230993270874 || 20 || 18.079833984375
6113 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-log(X))-C*C)) || 1 || 0.3593406081199646 || 23 || 18.004152297973633
6114 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*X-X)-C*C)) || 0 || 0.28565770387649536 || 21 || 17.887903213500977
6115 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.2603784501552582 || 23 || 17.91530418395996
6116 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.22471113502979279 || 22 || 17.93021583557129
6117 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.26239845156669617 || 23 || 17.87398338317871
6118 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.30417194962501526 || 22 || 17.84620475769043
6119 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.24896329641342163 || 23 || 17.828475952148438
6120 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X+C)-C)*C)*C)*C-X)-C)) || 0 || 0.2433837652206421 || 21 || 17.785614013671875
6121 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X-C)-C)*C)*C)*X-X)-C*C)) || 0 || 0.29503220319747925 || 22 || 17.87713623046875
6122 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X-C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.2691211998462677 || 23 || 17.846454620361328
6123 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C/C))-((((((X^C-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.2913508415222168 || 26 || 17.807838439941406
6124 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C*C))-((((((C^C-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.2592616677284241 || 26 || 17.804344177246094
6125 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C*C))-((((((X^C-C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.31571632623672485 || 26 || 17.855392456054688
6126 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C*C))-((((((X^C-C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.23739172518253326 || 27 || 17.87305450439453
6131 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C-C)-C)*C)*C)*X-log(X))-C*C)) || 4 || 0.5863929390907288 || 24 || 17.87961196899414
6132 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.3150901794433594 || 23 || 17.75436019897461
6133 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C-C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.27114900946617126 || 24 || 17.72452735900879
6135 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-X)-C*C)) || 1 || 0.424304336309433 || 23 || 17.645139694213867
6136 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.2609444558620453 || 24 || 17.658430099487305
6137 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C*C))-((((((X^C+C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.26241400837898254 || 27 || 17.648056030273438
6138 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-log(X))-C*C)) || 0 || 0.2717494070529938 || 24 || 17.662506103515625
6139 || C*(log(log(((((((X^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-log(X))-C*C)) || 0 || 0.25498610734939575 || 23 || 17.60138702392578
6140 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-log(X))-C)) || 0 || 0.3271881937980652 || 23 || 17.595949172973633
6141 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-log(X))-C/C)) || 0 || 0.24152487516403198 || 24 || 17.62319564819336
6142 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C-C)-log(X))-C)) || 0 || 0.3350352644920349 || 23 || 17.679092407226562
6143 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-X)-C)) || 0 || 0.25603795051574707 || 22 || 17.76072120666504
6144 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 0 || 0.3036033511161804 || 22 || 17.807701110839844
6145 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*X-X)-C)) || 0 || 0.3201647996902466 || 22 || 17.873703002929688
6146 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C-C)-X)-C)) || 0 || 0.2762577533721924 || 22 || 17.854021072387695
6148 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 1 || 0.3808155953884125 || 22 || 17.858549118041992
6152 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 3 || 0.5142737030982971 || 22 || 17.796905517578125
6153 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 0 || 0.27330055832862854 || 22 || 17.864723205566406
6156 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 2 || 0.5918007493019104 || 22 || 17.844985961914062
6157 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)+C)*C)*C)*C-X)-C)) || 0 || 0.23811492323875427 || 22 || 17.610057830810547
6158 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 0 || 0.2739403545856476 || 22 || 17.565900802612305
6159 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 0 || 0.3046855628490448 || 22 || 17.567527770996094
6162 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 2 || 0.45653194189071655 || 22 || 17.564416885375977
6163 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 0 || 0.30150043964385986 || 22 || 17.596193313598633
6167 || C*(log(log((((((((X^C-C)-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 3 || 0.5669330358505249 || 22 || 17.69261360168457
6168 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C)*C-X)-C)) || 0 || 0.2636534869670868 || 22 || 17.6745548248291
6170 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C+C)-C)*C)*C-C)-log(X))-C)) || 1 || 0.3986774981021881 || 23 || 17.634763717651367
6172 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C-C)-C)*C)*C-C)-log(X))-C/C)) || 1 || 0.4059673249721527 || 24 || 17.653676986694336
6173 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C/C))-((((((X^C-C)-C)*C)*C-X)-log(X))-C/C)) || 0 || 0.28806689381599426 || 27 || 17.664783477783203
6174 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*C-((((((X^C-C)-C)*C)*C-X)-log(X))-C)) || 0 || 0.25697556138038635 || 23 || 17.63421058654785
6176 || C*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C))-((((((X^C-C)-C)*C)*C-X)-log(X))-C)) || 1 || 0.41907525062561035 || 25 || 17.646526336669922
6178 || (C-C*C)*(log(log((((((((X^C)^C-C)-C)-C)*C)*C)*C)*C))*(C*exp(C))-((((((X^C-C)-C)*C)*C-X)-log(X))-C*C)) || 1 || 0.4083499312400818 || 28 || 17.72377586364746
