Step || Expression || Steps without change || Change Distance|| Complexity || Norm
2437 || (exp(C*exp(X))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 4 || 0.5476897954940796 || 13 || 15.171398162841797
2438 || (exp(C*exp(X))*log(((C*C)*C)*C-X))^((C-X)^2) || 0 || 0.2981549799442291 || 12 || 15.186678886413574
2439 || (exp(C*exp(X))*log(((C*C)*C)*C-log(C)))^((C-X)^2) || 0 || 0.34356123208999634 || 13 || 15.10019302368164
2440 || (exp(C*exp(X))*log(((C*C)*C)*C-X))^((C-X)^2) || 0 || 0.24224907159805298 || 12 || 14.995617866516113
2442 || (exp(C*exp(X))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 1 || 0.46188071370124817 || 13 || 15.054084777832031
2448 || (exp(C*exp(C-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 5 || 0.768608570098877 || 14 || 15.084210395812988
2449 || (exp(C*exp(C-C))*log(((X*C)*C)*C-log(C)))^(C^2) || 0 || 0.2948583960533142 || 13 || 14.919316291809082
2456 || (exp(C*exp(C-C))*log(((C*C)*C)*C-log(C)))^(C^2) || 6 || 0.8177943229675293 || 13 || 14.871689796447754
2458 || (exp(X*exp(C-C))*log(((C*C)*C)*C-log(C)))^(C^2) || 1 || 0.4544675946235657 || 13 || 14.646184921264648
2459 || (exp(C*exp(C-C))*log(((C*C)*C)*C-log(C)))^(C^2) || 0 || 0.29618656635284424 || 13 || 14.569730758666992
2460 || (exp(C*exp(C-C))*log((X*C)*C-log(C)))^(C^2) || 0 || 0.22701458632946014 || 12 || 14.566690444946289
2461 || (exp(C*exp(C-C))*log(((C*C)*C)*C-log(C)))^(C^2) || 0 || 0.2511402666568756 || 13 || 14.602997779846191
2466 || (exp(C*exp(C-C))*log((X*C)*C-log(C)))^(C^2) || 4 || 0.507784903049469 || 12 || 14.58305835723877
2467 || (exp(X*exp(C-C))*log((X*C)*C-log(C)))^(C^2) || 0 || 0.28320884704589844 || 12 || 14.516119956970215
2477 || (exp(C*exp(C-C))*log((X*C)*C-log(C)))^(C^2) || 9 || 0.938575804233551 || 12 || 14.542256355285645
2478 || (exp(C*exp(C-C))*log(((C*C)*C)*C-log(C)))^(C^2) || 0 || 0.2872753143310547 || 13 || 14.618460655212402
2479 || (exp(C*exp(X-C))*log((X*C)*C-log(C)))^(C^2) || 0 || 0.3179744780063629 || 12 || 14.659859657287598
2480 || (exp(C*exp(C-C))*log((X*C)*C-log(C)))^(C^2) || 0 || 0.2559356689453125 || 12 || 14.751145362854004
2481 || (exp(C*exp(X-C))*log((X*C)*C-log(C)))^(C^2) || 0 || 0.3083651661872864 || 12 || 14.722161293029785
2483 || (exp(C*exp(X-C))*log(((C*C)*C)*C-log(C)))^(C^2) || 1 || 0.4746383726596832 || 13 || 14.775254249572754
2492 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^(C^2) || 8 || 0.8193122148513794 || 13 || 14.752717971801758
2493 || (exp(C*exp(C-C))*log(((X*C)*C)*C-log(C)))^(C^2) || 0 || 0.37045252323150635 || 13 || 14.767496109008789
2497 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^(C^2) || 3 || 0.5087890028953552 || 13 || 14.797273635864258
2498 || (((X*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^(C^2) || 0 || 0.2693336308002472 || 13 || 14.83857536315918
2499 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^(C^2) || 0 || 0.2593562602996826 || 13 || 14.739862442016602
2501 || (((X*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^(C^2) || 1 || 0.3725194036960602 || 13 || 14.719558715820312
2502 || (((X*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 0 || 0.3127482831478119 || 14 || 14.693260192871094
2503 || (exp(X*exp(X-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 0 || 0.2997128367424011 || 14 || 14.73805046081543
2513 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 9 || 0.9116071462631226 || 14 || 14.728728294372559
2527 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 13 || 1.0217828750610352 || 14 || 14.810708045959473
2529 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 1 || 0.4032334089279175 || 14 || 14.817252159118652
2530 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^(C^2) || 0 || 0.3081177771091461 || 13 || 14.759745597839355
2533 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 2 || 0.5543860793113708 || 14 || 14.810014724731445
2534 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 0 || 0.2784631550312042 || 14 || 14.860034942626953
2535 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 0 || 0.2530950605869293 || 14 || 14.800825119018555
2536 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 0 || 0.2575327157974243 || 14 || 14.811837196350098
2538 || (exp(C*exp(X-C))*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 1 || 0.4459230601787567 || 14 || 14.800071716308594
2540 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-log(C)))^((C-X)^2) || 1 || 0.36630532145500183 || 14 || 14.751482963562012
2541 || (((C*exp(C-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.2558571398258209 || 13 || 14.769266128540039
2543 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 1 || 0.37865790724754333 || 13 || 14.768511772155762
2544 || (((C*exp(C-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.2902752757072449 || 13 || 14.801779747009277
2545 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.24683059751987457 || 13 || 14.820013999938965
2546 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-exp(C)))^(C^2) || 0 || 0.2737044394016266 || 13 || 14.842995643615723
2549 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 2 || 0.5398697257041931 || 13 || 14.807958602905273
2552 || (((C*exp(X-C))*C)*log(((X*C)*C)*C-exp(C)))^((C-X)^2) || 2 || 0.5153936743736267 || 14 || 14.996737480163574
2553 || (((C*exp(X-C))*C)*log((((X*C)*C)*C)*C-exp(C)))^((C-X)^2) || 0 || 0.28586265444755554 || 15 || 15.060604095458984
2554 || (((X*exp(X-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.24818046391010284 || 13 || 15.053213119506836
2555 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.29989126324653625 || 13 || 15.077574729919434
2557 || (((X*exp(C-C))*C)*log((((X*C)*C)*C)*C-C))^((C-X)^2) || 1 || 0.3547658920288086 || 14 || 15.141858100891113
2565 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^(C^2) || 7 || 0.7263301014900208 || 12 || 15.204263687133789
2567 || (((C*exp(C-C))*C)*log(((X*C)*C)*C-C))^(C^2) || 1 || 0.44279780983924866 || 12 || 15.153253555297852
2576 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^(C^2) || 8 || 0.8237584829330444 || 12 || 15.238229751586914
2580 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-exp(C)))^(C^2) || 3 || 0.47422194480895996 || 13 || 15.245924949645996
2597 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^(C^2) || 16 || 1.0404109954833984 || 12 || 15.306709289550781
2598 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.23723240196704865 || 13 || 15.348175048828125
2602 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^(C^2) || 3 || 0.5652995705604553 || 12 || 15.298864364624023
2605 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 2 || 0.44092515110969543 || 13 || 15.353497505187988
2606 || (log(X*exp(C-C))*log(((X*C)*C)*C-C))^((C-X)^2) || 0 || 0.24561040103435516 || 13 || 15.343682289123535
2616 || (((X*exp(C-C))*C)*log(((X*C)*C)*C-C))^((C-X)^2) || 9 || 0.8848260045051575 || 13 || 15.362077713012695
2617 || (((X*exp(C-C))*C)*log((((X*C)*C)*C)*C-C))^((C-X)^2) || 0 || 0.2367687225341797 || 14 || 15.581320762634277
2619 || (((X*exp(C-C))*C)*log(((X^C*C)*C)*C-C))^((C-X)^2) || 1 || 0.4790109694004059 || 14 || 15.592118263244629
2620 || (((X*exp(C-C))*C)*log((((X*C)*C)*C)*C-C))^((C-X)^2) || 0 || 0.20083855092525482 || 14 || 15.632225036621094
2622 || (((X*exp(X))*C)*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 1 || 0.38047099113464355 || 13 || 15.642013549804688
2623 || (log(X*exp(X))*log(((X*C)*C)*C-C))^((C-C)^2) || 0 || 0.2959362268447876 || 12 || 15.74886703491211
2624 || (((X*exp(X))*C)*log(((X*C)*C)*C-C))^((C-C)^2) || 0 || 0.2638419568538666 || 12 || 15.789956092834473
2625 || (((X*exp(X))*C)*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 0 || 0.24169035255908966 || 13 || 15.817931175231934
2626 || (log(X*exp(X))*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 0 || 0.3390290439128876 || 13 || 15.851764678955078
2627 || (exp(X*exp(X))*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 0 || 0.3132708966732025 || 13 || 15.883654594421387
2628 || (log(X*exp(X))*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 0 || 0.25536733865737915 || 13 || 15.895416259765625
2629 || (((C*exp(C-C))*C)*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 0 || 0.30007973313331604 || 14 || 15.86410903930664
2630 || (((X*exp(C-C))*C)*log((((X*C)*C)*C)*C-C))^((C-C)^2) || 0 || 0.34802550077438354 || 14 || 15.910847663879395
2633 || (exp(C*exp(C-C))*log(((X*C)*C)*C-C))^((C-C)^2) || 2 || 0.38378429412841797 || 13 || 15.883094787597656
2634 || (exp(X*exp(C-C))*log(((X*C)*C)*C-C))^((C-C)^2) || 0 || 0.3040005564689636 || 13 || 15.900038719177246
2637 || (((C*exp(X))*C)*log(((X*C)*C)*C-C))^((C-C)^2) || 2 || 0.3927243649959564 || 12 || 15.844767570495605
2638 || (((X*exp(X))*C)*log(((X*C)*C)*C-C))^((C-C)^2) || 0 || 0.22205683588981628 || 12 || 15.918346405029297
2639 || (((X*exp(X))*C)*log((X*C-C)*C-C))^((C-C)^2) || 0 || 0.3116070330142975 || 12 || 15.941746711730957
2640 || (log(X*exp(X))*log(((X*C-C)-C)-C))^((C-C)^2) || 0 || 0.28445184230804443 || 12 || 15.873099327087402
2641 || (((X*exp(X))*C)*log(((X*C-C)-C)-C))^((C-C)^2) || 0 || 0.31654226779937744 || 12 || 15.946106910705566
2642 || (((X*exp(X))*C)*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.29969775676727295 || 11 || 15.922195434570312
2644 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 1 || 0.42614609003067017 || 11 || 15.912915229797363
2645 || (log(X*exp(X))*log(((X*C)*C-C)-C))^(C^2) || 0 || 0.27318817377090454 || 11 || 15.94038200378418
2646 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.2910592555999756 || 11 || 15.920961380004883
2647 || (log(X*exp(C-C))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.23717115819454193 || 12 || 15.819612503051758
2649 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 1 || 0.36382654309272766 || 11 || 15.835583686828613
2650 || (((X*exp(X))*C)*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.2401871681213379 || 11 || 15.903790473937988
2654 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 3 || 0.5270373821258545 || 11 || 15.926321029663086
2658 || (log(X*exp(C-C))*log(((X*C-C)-C)-C))^(C^2) || 3 || 0.6203292608261108 || 12 || 15.888899803161621
2659 || (((X*exp(C-C))*C)*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.23896591365337372 || 12 || 15.751399993896484
2660 || (log(X*exp(C-C))*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.26566413044929504 || 12 || 15.763673782348633
2661 || (log(X*exp(C-C))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.2997815012931824 || 12 || 15.771611213684082
2662 || (log(C*exp(C-C))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.24797943234443665 || 12 || 15.817855834960938
2663 || (log(X*exp(C-C))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.2690770924091339 || 12 || 15.822223663330078
2664 || (log(C*exp(C-C))*log(((X*C-C)-C)-C))^((C*C)^2) || 0 || 0.2647043466567993 || 13 || 15.716507911682129
2665 || (log(C*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.20493237674236298 || 11 || 15.786582946777344
2666 || (log(C*exp(C-C))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.25545430183410645 || 12 || 15.806864738464355
2670 || (log(C*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 3 || 0.566500186920166 || 11 || 15.783138275146484
2672 || (log(C*exp(X))*log(((X*C-C)-C)-C))^((C-C)^2) || 1 || 0.4081127345561981 || 12 || 15.81500244140625
2673 || (log(C*exp(X))*log(((X*C-C)-C)-C))^(C^2) || 0 || 0.2839468717575073 || 11 || 15.846467971801758
2674 || (log(C*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.2851213216781616 || 11 || 15.819982528686523
2678 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 3 || 0.7045469880104065 || 11 || 15.785173416137695
2679 || (log(X*exp(X))*log(((X*C)*C-C)-C))^(C^5) || 0 || 0.24385395646095276 || 11 || 15.86060905456543
2685 || (log(X*exp(X))*log(((X*C)*C)*C-C))^(C^5) || 5 || 0.6359448432922363 || 11 || 15.83832836151123
2686 || (log(X*exp(X))*log((X*C-C)*C-C))^(C^5) || 0 || 0.25749853253364563 || 11 || 15.830848693847656
2687 || (log(X*exp(X))*log(((X*C)*C)*C-C))^(C^5) || 0 || 0.32065415382385254 || 11 || 15.895221710205078
2688 || (log(X*exp(X))*log((X*C-C)*C-C))^(C^5) || 0 || 0.22792841494083405 || 11 || 15.89781665802002
2692 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 3 || 0.5194195508956909 || 11 || 15.811511993408203
2694 || (log(X*exp(X))*log((X*C-C)*C-C))^(C^5) || 1 || 0.39071720838546753 || 11 || 15.762208938598633
2695 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.3056122958660126 || 11 || 15.74819564819336
2696 || (log(X*exp(X))*log((X*C-C)*C-C))^(C^5) || 0 || 0.3018858730792999 || 11 || 15.677810668945312
2701 || (log(X*exp(X))*log(((X*C)*C)*C-C))^(C^5) || 4 || 0.6931065917015076 || 11 || 15.772040367126465
2712 || (log(X*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 10 || 0.8788621425628662 || 11 || 15.747554779052734
2715 || (log(X*exp(X))*log(((X*C)*C)*C-C))^(C^5) || 2 || 0.5255874395370483 || 11 || 15.876810073852539
2716 || (log(X*exp(X))*log((((C*C)*C)*C)*C-C))^(C^5) || 0 || 0.2429129034280777 || 12 || 15.830361366271973
2721 || (log(X*exp(X))*log(((X*C)*C)*C-C))^(C^5) || 4 || 0.7039222121238708 || 11 || 15.829450607299805
2723 || (((X*exp(X))*C)*log(((X*C)*C)*C-C))^(C^5) || 1 || 0.3346722722053528 || 11 || 15.841290473937988
2724 || (log(X*exp(X))*log(((X*C)*C)*C-C))^(C^5) || 0 || 0.3094533681869507 || 11 || 15.824695587158203
2725 || (log(X*exp(X))*log(((X*C)*C-C)-C))^(C^5) || 0 || 0.30788207054138184 || 11 || 15.991342544555664
2726 || (log(X*exp(X))-log(((X*C)*C-C)-C))^(C^5) || 0 || 0.2985970675945282 || 11 || 16.0003662109375
2727 || (log(X*exp(X))-log(((X*C-C)-C)-C))^(C^5) || 0 || 0.3356173038482666 || 11 || 15.957474708557129
2728 || (log((C-C)*exp(X))-log(((X*C-C)-C)-C))^(C^5) || 0 || 0.26407960057258606 || 12 || 15.994368553161621
2729 || (((C-C)*exp(X))*C-log(((X*C-C)-C)-C))^(C^5) || 0 || 0.2467067688703537 || 12 || 16.02613067626953
2730 || (log((C-C)*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.2878660261631012 || 12 || 16.085927963256836
2737 || ((((C-C)*exp(X))*C)*log(((X*C-C)-C)-C))^(C^5) || 6 || 0.7075048089027405 || 12 || 16.080354690551758
2739 || ((((X-C)*exp(X))*C)*log(((X*C)*C-C)-C))^(C^5) || 1 || 0.44972941279411316 || 12 || 16.14288902282715
2741 || ((((C-C)*exp(X))*C)*log(((X*C)*C-C)-C))^(C^5) || 1 || 0.39061906933784485 || 12 || 16.219118118286133
2742 || ((((X-C)*exp(X))*C)*log(((X*C)*C-C)-C))^(C^5) || 0 || 0.2542981207370758 || 12 || 16.206031799316406
2743 || ((((C-C)*exp(X))*C)*log(((X*C)*C-C)-C))^(C^5) || 0 || 0.23388183116912842 || 12 || 16.166913986206055
2744 || ((((C-C)*exp(X))*C)*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.2610776424407959 || 12 || 16.2379207611084
2745 || ((((C-C)*exp(X))*C)*log(((X*C)*C-C)-C))^(C^5) || 0 || 0.2612922191619873 || 12 || 16.226306915283203
2746 || ((((C-C)*exp(X))*C)*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.25873106718063354 || 12 || 16.20623016357422
2749 || ((((C-C)*exp(X))*C)*log(((X*C)*C-C)-C))^(C^5) || 2 || 0.4791405498981476 || 12 || 16.1519775390625
2750 || (log((C-C)*exp(X))*log(((X*C-C)-C)-C))^(C^5) || 0 || 0.2805216312408447 || 12 || 16.075475692749023
2758 || ((((C-C)*exp(X))*C)*log(((X*C-C)-C)-C))^(C^5) || 7 || 0.8539944291114807 || 12 || 16.073387145996094
2768 || (((C-C)*exp(X))*C-log(((X*C-C)-C)-C))^(C^5) || 9 || 0.8862243890762329 || 12 || 15.907574653625488
2780 || (((C-C)*exp(X))*C-log((X*C-C)*C-C))^(C^5) || 11 || 1.013871192932129 || 12 || 15.511152267456055
2781 || (((C-C)*exp(X))*C-log((C*C-C)*C-C))^(C^5) || 0 || 0.25913065671920776 || 12 || 15.23796558380127
2782 || (((C-C)*exp(X))*C-log((X*C-C)*C-C))^(C^5) || 0 || 0.29133930802345276 || 12 || 15.22491455078125
2783 || (((C-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 0 || 0.29670509696006775 || 12 || 15.194726943969727
2785 || (((C-C)*exp(X))*C-log((X*C-C)*C-C))^(C^5) || 1 || 0.37123510241508484 || 12 || 15.20280647277832
2791 || (((C-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 5 || 0.575644850730896 || 12 || 15.14100456237793
2792 || (((C-C)*exp(X))*C-log((X*C-C)*C-C))^(C^5) || 0 || 0.29145148396492004 || 12 || 15.106992721557617
2794 || (((C-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 1 || 0.46573397517204285 || 12 || 15.14809799194336
2795 || (((X-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 0 || 0.29635441303253174 || 12 || 15.197423934936523
2797 || (((C-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 1 || 0.4078228175640106 || 12 || 15.174784660339355
2815 || (((X-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 17 || 1.246983289718628 || 12 || 15.195898056030273
2817 || (((C-C)*exp(X))*C-log(((C*C)*C)*C-C))^(C^5) || 1 || 0.4712502956390381 || 12 || 15.265921592712402
2821 || (((C-C)*exp(X))*C-log(((X*C)*C)*C-C))^4 || 3 || 0.559127688407898 || 11 || 15.231354713439941
2823 || (((C-C)*(X/C))*C-log(((X*C)*C)*C-C))^4 || 1 || 0.4192974269390106 || 11 || 15.129687309265137
2825 || (((C-C)*(X/C))*C-log(((X*C)*C)*C-C))^(C^5) || 1 || 0.4278353154659271 || 12 || 15.111945152282715
2826 || (((C-C)*X)*C-log(((X*C)*C)*C-C))^4 || 0 || 0.26099127531051636 || 10 || 15.096423149108887
2827 || (((C-C)*X)*C-log(((X*C)*C)*C-C))^(C^5) || 0 || 0.310848206281662 || 11 || 15.076203346252441
2828 || (((C-C)*exp(X))*C-log(((X*C)*C)*C-C))^(C^5) || 0 || 0.31394505500793457 || 12 || 15.148197174072266
2836 || (((C-C)*X)*C-log(((X*C)*C)*C-C))^(C^5) || 7 || 0.7465632557868958 || 11 || 15.130444526672363
2837 || (((C-C)*exp(C))*C-log(((X*C)*C)*C-C))^(C^5) || 0 || 0.27353522181510925 || 12 || 15.24331283569336
2838 || (((C-C)*exp(C))*C-log((X*C-C)*C-C))^(C^5) || 0 || 0.258609414100647 || 12 || 15.259042739868164
2839 || (((C-C)*X)*C-log(((X*C)*C)*C-C))^(C^5) || 0 || 0.29632502794265747 || 11 || 15.216444969177246
2840 || (((C-C)*exp(C))*C-log((X*C-C)*C-C))^(C^5) || 0 || 0.25977498292922974 || 12 || 15.316676139831543
2841 || (((C-C)*exp(X))*C-log((C*C-C)*C-C))^(C^5) || 0 || 0.36012014746665955 || 12 || 15.248625755310059
2842 || (((X-C)*exp(X))*C-log((X*C-C)*C-C))^(C^5) || 0 || 0.32384344935417175 || 12 || 15.208491325378418
2843 || (((X-C)-exp(X))*C-log((C*C-C)*C-C))^(C^5) || 0 || 0.2924121022224426 || 12 || 15.160907745361328
2846 || (((C-C)-X/C)*C-log((C*C-C)*C-C))^(C^5) || 2 || 0.46145734190940857 || 12 || 15.094513893127441
2847 || (((X-C)-X/C)*C-log((C*C-C)*C-C))^(C^5) || 0 || 0.3006414771080017 || 12 || 15.160457611083984
2848 || (((X-C)-X/C)*C-log((X-C)*C-C))^(C^5) || 0 || 0.22249293327331543 || 11 || 15.218193054199219
2849 || (((X-C)-X/C)*C-log((X-C)*C-C))^(3^5) || 0 || 0.27859407663345337 || 11 || 15.207134246826172
2851 || (((X-C)-C/C)*C-log((X-C)*C-C))^(3^5) || 1 || 0.37765616178512573 || 11 || 15.236258506774902
2853 || (((X-C)-C/C)*C-log((X-C)*C-C))^(C^5) || 1 || 0.40914997458457947 || 11 || 15.212388038635254
2854 || (((C-C)*(C/C))*C-log((X-C)*C-C))^(C^5) || 0 || 0.2575647532939911 || 11 || 15.294499397277832
2855 || (((C-C)*exp(C))*C-log((X-C)*C-C))^(C^5) || 0 || 0.29912295937538147 || 11 || 15.243098258972168
2857 || (((C-C)-X/C)*C-log((X-C)*C-C))^(C^5) || 1 || 0.3760406970977783 || 11 || 15.223577499389648
2858 || (((C-C)*(X/C))*C-log((X-C)*C-C))^(C^5) || 0 || 0.27024784684181213 || 11 || 15.18760871887207
2862 || (((C-C)*exp(X))*C-log((X-C)*C-C))^(C^5) || 3 || 0.6196150779724121 || 11 || 15.144765853881836
2863 || ((X*exp(X))*C-log((X-C)*C-C))^(C^5) || 0 || 0.28411760926246643 || 10 || 15.141993522644043
2867 || (((C-C)*exp(X))*C-log((X-C)*C-C))^(C^5) || 3 || 0.4763614535331726 || 11 || 15.03720474243164
2873 || ((X*exp(X))*C-log((X-C)*C-C))^(C^5) || 5 || 0.7468665242195129 || 10 || 14.953046798706055
2874 || (((C-C)*exp(X))*C-log(((X-C)*C)*C))^(C^5) || 0 || 0.27060648798942566 || 11 || 14.822820663452148
2876 || (((C-C)*exp(X))*C-log((X-C)*C-C))^(C^5) || 1 || 0.37891268730163574 || 11 || 14.840218544006348
2877 || (((C-C)*(X/C))*C-log((X-C)*C-C))^(C^5) || 0 || 0.2902531027793884 || 11 || 14.799241065979004
2878 || (((C-C)*exp(X))*C-log((X-C)*C-C))^(C^5) || 0 || 0.32107308506965637 || 11 || 14.81873607635498
2880 || (((C-C)*exp(X))*C-log(((X-C)*C)*C))^(C^5) || 1 || 0.36958047747612 || 11 || 14.874838829040527
2881 || (((C-C)*exp(X))*C-log(((C-C)*C)*C))^(C^5) || 0 || 0.3161095082759857 || 11 || 14.862776756286621
2883 || ((X*exp(X))*C-log(((C-C)*C)*C))^(C^5) || 1 || 0.40941497683525085 || 10 || 14.886398315429688
2884 || (((C-C)*exp(X))*C-log(((C-C)*C)*C))^(C^5) || 0 || 0.2960248291492462 || 11 || 14.941293716430664
2889 || (((C-C)*exp(X))*C-log(((X-C)*C)*C))^(C^5) || 4 || 0.6649375557899475 || 11 || 14.928794860839844
2893 || ((((C-C)*exp(X))*C)*log(((X-C)*C)*C))^(C^5) || 3 || 0.605498194694519 || 11 || 14.91043758392334
2896 || (((X*exp(X))*C)*log(((X-C)*C)*C))^(C^5) || 2 || 0.3678659498691559 || 10 || 14.82015323638916
2897 || (((X*exp(X))*C)*log(((C-C)*C)*C))^(C^5) || 0 || 0.2866605222225189 || 10 || 14.809833526611328
2900 || (((X*exp(X))*C)*log(((X-C)*C)*C))^(C^5) || 2 || 0.47949469089508057 || 10 || 14.694990158081055
2901 || ((X*exp(X))*C-log(((X-C)*C)*C))^(C^5) || 0 || 0.3687420189380646 || 10 || 14.710179328918457
2902 || ((X*exp(X))*C-log(((X-C)*C)*C))^4 || 0 || 0.3055059015750885 || 9 || 14.806845664978027
2905 || (((X*exp(X))*C)*log(((X-C)*C)*C))^(C^5) || 2 || 0.4289448857307434 || 10 || 14.76377010345459
2907 || ((X*exp(X))*C-log(((X-C)*C)*C))^(C^5) || 1 || 0.3176919221878052 || 10 || 14.873750686645508
2908 || (((X*exp(X))*C)*log(((X-C)*C)*C))^(C^5) || 0 || 0.3353208601474762 || 10 || 14.953895568847656
2909 || (((X*exp(X))*C)*log(((C-C)*C)*C))^(C^5) || 0 || 0.26409077644348145 || 10 || 14.997786521911621
2910 || ((X*X)*C-log(((C-C)*C)*C))^(C^5) || 0 || 0.27588751912117004 || 9 || 14.912214279174805
2911 || (((X*X)*C)*log(((C-C)*C)*C))^(C^5) || 0 || 0.2554934024810791 || 9 || 14.964028358459473
2913 || ((X*X)*C-log(((C-C)*C)*C))^(C^5) || 1 || 0.3983116149902344 || 9 || 14.922922134399414
2917 || ((X*X)*C-log(((C-C)*C)*C))^(3^5) || 3 || 0.577951967716217 || 9 || 14.99553108215332
2918 || ((X*exp(X))*C-log(((X-C)*C)*C))^(3^5) || 0 || 0.22133541107177734 || 10 || 15.194808006286621
2919 || ((X*X)*C-log(((X-C)*C)*C))^(C^5) || 0 || 0.2817718982696533 || 9 || 15.20858097076416
2920 || ((X*exp(X))*C-log(((X-C)*C)*C))^(C^5) || 0 || 0.2770828604698181 || 10 || 15.280179977416992
2921 || ((X*exp(X))*C-log(((X-C)*C)*C))^(3^5) || 0 || 0.2764087915420532 || 10 || 15.33353042602539
2929 || ((X*X)*C-log(((X-C)*C)*C))^(3^5) || 7 || 0.8449892997741699 || 9 || 15.354350090026855
2930 || ((X*exp(C))*C-log(((X-C)*C)*C))^(3^5) || 0 || 0.2846040427684784 || 10 || 15.468156814575195
2931 || (((C-C)*X)*C-log(((X-C)*C)*C))^(3^5) || 0 || 0.282000869512558 || 10 || 15.480992317199707
2932 || ((X*exp(X))*C-log(((X-C)*C)*C))^(3^5) || 0 || 0.2606806755065918 || 10 || 15.508392333984375
