Step || Expression || Steps without change || Change Distance|| Complexity || Norm
9622 || 2*log(log(X))^5 || 1 || 0.3282380998134613 || 4 || 28.401037216186523
9653 || 2*log(log(C))^5 || 30 || 1.1162453889846802 || 4 || 28.54686737060547
9696 || 2*log(log(X))^5 || 42 || 2.0180037021636963 || 4 || 28.503292083740234
9718 || 2*log(log(C))^5 || 21 || 1.5257604122161865 || 4 || 28.408870697021484
9725 || 4*log(log(C))^5 || 6 || 0.7250564098358154 || 4 || 28.539140701293945
9731 || 2*log(log(C))^5 || 5 || 0.6873798966407776 || 4 || 28.485647201538086
9745 || 4*log(log(C))^5 || 13 || 1.1110436916351318 || 4 || 28.3194637298584
9754 || sin(C^2)*log(log(C))^5 || 8 || 0.995128870010376 || 6 || 28.35411834716797
9756 || sin(C^2)*log(log(C))^4 || 1 || 0.41464921832084656 || 6 || 28.597244262695312
9757 || sin(C^2)*log(log(X))^4 || 0 || 0.36733487248420715 || 6 || 28.62534523010254
9767 || sin(C^2)*log(log(C))^4 || 9 || 1.0298452377319336 || 6 || 28.658004760742188
9773 || sin((C*C)^2)*log(log(C))^4 || 5 || 0.853443443775177 || 7 || 28.528947830200195
9774 || sin((C*C)^2)*log(log(C))^(C^5) || 0 || 0.3102181553840637 || 8 || 28.459501266479492
9804 || sin((C*C)^2)*sin(log(log(C))) || 29 || 1.624957799911499 || 7 || 28.403942108154297
9808 || sin((C*C)^2)*sin(log(log(X))) || 3 || 0.643116295337677 || 7 || 28.349716186523438
9811 || sin((C*C)^2)*log(log(X))^4 || 2 || 0.5161531567573547 || 7 || 28.261568069458008
9818 || sin((C*C)^2)*sin(log(log(X))) || 6 || 0.8496949672698975 || 7 || 28.337783813476562
9819 || sin(((C*C)*C)^2)*sin(log(log(X))) || 0 || 0.20682868361473083 || 8 || 28.23626708984375
9821 || sin((C*C)^2)*sin(log(log(X))) || 1 || 0.3140181005001068 || 7 || 28.25992774963379
9829 || sin(((C*C)*C)^2)*sin(log(log(X))) || 7 || 0.7038725018501282 || 8 || 28.22645378112793
9832 || sin((C*C)^2)*sin(log(log(X))) || 2 || 0.5145964026451111 || 7 || 28.018814086914062
9834 || sin((C*C)^2)*log(log(X))^4 || 1 || 0.4388553500175476 || 7 || 27.944997787475586
9836 || sin((C*C)^2)*log(log(X))^(C^5) || 1 || 0.34472599625587463 || 8 || 27.895830154418945
9839 || sin((C*C)^2)*sin(log(log(X))) || 2 || 0.4592530131340027 || 7 || 27.804689407348633
9840 || sin((C*C)^2)*log(log(X))^(C^5) || 0 || 0.22228507697582245 || 8 || 27.74905014038086
9841 || sin(((C*C)*C)^2)*sin(log(log(X))) || 0 || 0.22105418145656586 || 8 || 27.816194534301758
9842 || sin(log(C*C)^2)*sin(log(log(X))) || 0 || 0.262471467256546 || 8 || 27.861589431762695
9843 || sin(log(C*C)^3)*sin(log(log(X))) || 0 || 0.2889935374259949 || 8 || 27.924970626831055
9845 || sin(log(C*C)^2)*sin(log(log(X))) || 1 || 0.35105201601982117 || 8 || 27.836191177368164
9848 || sin(log(C*C)^3)*sin(log(log(X))) || 2 || 0.5756088495254517 || 8 || 27.9316349029541
9849 || sin(log(C*C)^2)*sin(log(log(X))) || 0 || 0.24242620170116425 || 8 || 27.926511764526367
9852 || sin(log(C*C)^3)*sin(log(log(X))) || 2 || 0.5979341268539429 || 8 || 27.933666229248047
9861 || sin(log(C*C)^3)*sin(log(log(C))) || 8 || 0.8085295557975769 || 8 || 28.058626174926758
9862 || sin(log(C*C)^2)*sin(log(log(C))) || 0 || 0.26267677545547485 || 8 || 27.830720901489258
9870 || sin(log(C*C)^3)*sin(log(C-C)) || 7 || 0.8089945316314697 || 8 || 27.867942810058594
9871 || sin(log(C*C)^3)*sin(log(log(C))) || 0 || 0.2514307498931885 || 8 || 27.820301055908203
9872 || sin(log(C*C)^2)*sin(log(log(C))) || 0 || 0.31247854232788086 || 8 || 27.952241897583008
9873 || sin(log(C*C)^3)*sin(log(log(C))) || 0 || 0.2715395987033844 || 8 || 27.97158432006836
9875 || sin(log(C*C)^2)*sin(log(log(C))) || 1 || 0.36672329902648926 || 8 || 27.984548568725586
9876 || sin(log(C*C)^2)*cos(log(log(C))) || 0 || 0.304093599319458 || 8 || 28.072959899902344
9878 || sin(log(C*C)^2)*cos(log(C-C)) || 1 || 0.42578524351119995 || 8 || 28.02419090270996
9879 || sin(log(log(C))^3)*sin(log(C-C)) || 0 || 0.2862727642059326 || 8 || 28.126708984375
9880 || sin(log(log(C))^2)*sin(log(C-C)) || 0 || 0.31151747703552246 || 8 || 28.09296417236328
9882 || sin(log(log(C))^3)*cos(log(C-C)) || 1 || 0.3122635781764984 || 8 || 28.014169692993164
9884 || sin(log(C*C)^2)*cos(log(C-C)) || 1 || 0.41833940148353577 || 8 || 27.928693771362305
9886 || sin(log(log(C))^3)*sin(log(C-C)) || 1 || 0.3739246129989624 || 8 || 27.772611618041992
9888 || sin(log(C*C)^3)*cos(log(log(C))) || 1 || 0.36279723048210144 || 8 || 27.880361557006836
9890 || sin(log(C*C)^3)*cos(log(C-C)) || 1 || 0.4369523227214813 || 8 || 27.796646118164062
9891 || sin(log(C*C)^3)*sin(log(C-C)) || 0 || 0.21813325583934784 || 8 || 27.786685943603516
9894 || sin(log(C*C)^2)*sin(log(C-C)) || 2 || 0.5495569705963135 || 8 || 27.776203155517578
9897 || sin(log(C-C)^3)*sin(log(C-C)) || 2 || 0.48977169394493103 || 8 || 27.718891143798828
9898 || sin(log(log(C))^3)*sin(log(C-C)) || 0 || 0.2589820325374603 || 8 || 27.832117080688477
9902 || sin(log(log(C))^3)*cos(log(C-C)) || 3 || 0.47077858448028564 || 8 || 27.802759170532227
9903 || sin(log(X)^2)*cos(log(C-C)) || 0 || 0.25442829728126526 || 7 || 27.827287673950195
9904 || sin(log(X)^2)*cos(log(log(C))) || 0 || 0.22214274108409882 || 7 || 27.90042495727539
9905 || sin(log(X)^2)*cos(log(C-C)) || 0 || 0.3589298129081726 || 7 || 27.929040908813477
9908 || sin(log(C*C)^3)*cos(log(C-C)) || 2 || 0.4567772150039673 || 8 || 28.0980281829834
9911 || sin((X-C)^2)*cos(log(C-C)) || 2 || 0.49934592843055725 || 7 || 28.126537322998047
9912 || sin((C-C)^2)*cos(log(C-C)) || 0 || 0.3124895989894867 || 7 || 28.127573013305664
9917 || sin(log(X)^2)*cos(log(C-C)) || 4 || 0.690382182598114 || 7 || 28.177345275878906
9918 || sin((X-C)^2)*sin(log(C-C)) || 0 || 0.30784663558006287 || 7 || 28.040328979492188
9919 || sin(log(X)^2)*sin(log(C-C)) || 0 || 0.31193020939826965 || 7 || 28.0471248626709
9920 || sin((X-C)^2)*sin(log(C-C)) || 0 || 0.2714172899723053 || 7 || 28.114551544189453
9923 || sin((C-C)^2)*sin(log(C-C)) || 2 || 0.5779188871383667 || 7 || 28.109115600585938
9929 || sin((X-C)^2)*sin(log(C-C)) || 5 || 0.5373827219009399 || 7 || 28.067007064819336
9930 || sin((X-C)^2)*sin(log(C-C*C)) || 0 || 0.26428788900375366 || 8 || 28.04000473022461
9931 || sin((X-C)^2)*sin(log(C-C)) || 0 || 0.3822466731071472 || 7 || 28.05388069152832
9932 || sin((C-C)^2)*sin(log(C-C)) || 0 || 0.30396968126296997 || 7 || 28.028453826904297
9935 || sin((X-C)^2)*sin(log(C-C)) || 2 || 0.43404290080070496 || 7 || 28.016197204589844
9937 || sin(log(X)^2)*sin(log(C-C*C)) || 1 || 0.4684242010116577 || 8 || 27.92656707763672
9938 || sin((X-C)^2)*sin(log(C-C)) || 0 || 0.2025943249464035 || 7 || 27.872343063354492
9939 || sin(log(X)^2)*sin(log(C-C)) || 0 || 0.2867411673069 || 7 || 27.828569412231445
9940 || sin((X-C)^2)*sin(log(C-C)) || 0 || 0.28570520877838135 || 7 || 27.840818405151367
9941 || sin(log(X)^2)*sin(log(C-C)) || 0 || 0.3413388729095459 || 7 || 27.872787475585938
9942 || sin((X-C)^2)*sin(log(C-C)) || 0 || 0.2986564338207245 || 7 || 27.846302032470703
9946 || sin((C-C)^2)*sin(log(C-C)) || 3 || 0.6329924464225769 || 7 || 27.867595672607422
9948 || sin((X-C)^2)*sin(log(C-C)) || 1 || 0.3394041657447815 || 7 || 27.856006622314453
9950 || sin((C-C)^2)*sin(log(C-C)) || 1 || 0.3340020179748535 || 7 || 27.894180297851562
9952 || sin((X-C)^2)*sin(log(C-C)) || 1 || 0.32132765650749207 || 7 || 27.859989166259766
9956 || sin(log(X)^2)*sin(log(C-C)) || 3 || 0.6864814162254333 || 7 || 27.926570892333984
9958 || sin(log(C-C)^2)*sin(log(C-C)) || 1 || 0.38378793001174927 || 8 || 28.056123733520508
9959 || sin(log(C-C)^2)*sin(log(C-C*C)) || 0 || 0.2634512484073639 || 9 || 28.047033309936523
9961 || sin(log(C-C)^2)*sin(log(C-C)) || 1 || 0.4161112308502197 || 8 || 28.011743545532227
9962 || sin(log(C-C)^2)*sin(log(C-C*C)) || 0 || 0.33097535371780396 || 9 || 27.990575790405273
9964 || sin(log(C-C)^2)*sin(log(C-C)) || 1 || 0.34826573729515076 || 8 || 28.068359375
9966 || sin(log(C-C)^3)*sin(log(C-C*C)) || 1 || 0.43551909923553467 || 9 || 28.11985969543457
9967 || sin(log(log(C*C))^3)*sin(log(C-C*C)) || 0 || 0.25333550572395325 || 10 || 28.11665153503418
9968 || sin(log(C-C)^3)*sin(log(C-C*C)) || 0 || 0.2509787976741791 || 9 || 28.14753532409668
9969 || sin(log(log(C))^3)*sin(log(C-C*C)) || 0 || 0.2600894272327423 || 9 || 28.145292282104492
9970 || sin(log(log(C*C))^3)*sin(log(C-C*C)) || 0 || 0.2924588918685913 || 10 || 28.218393325805664
9973 || sin(log(log(C))^3)*sin(log(C-C)) || 2 || 0.4048020839691162 || 8 || 28.200504302978516
9974 || sin(log(log(C*C))^3)*sin(log(C-C)) || 0 || 0.3046398162841797 || 9 || 28.21991729736328
9976 || sin(log(log(C*C))^3)*sin(log(X-C)) || 1 || 0.42468318343162537 || 9 || 28.149450302124023
9977 || sin(log(log(C))^3)*sin(log(C-C)) || 0 || 0.294740229845047 || 8 || 28.127099990844727
9979 || sin(log(log(C*C))^3)*sin(log(C-C)) || 1 || 0.4460211396217346 || 9 || 28.075057983398438
9980 || sin(log(log(C))^3)*sin(log(X-C)) || 0 || 0.3112688660621643 || 8 || 28.00729751586914
9981 || sin(log(log(C*C))^3)*sin(log(X-C)) || 0 || 0.296814888715744 || 9 || 28.006343841552734
9982 || sin(log(log(C*C))^3)*sin(log(C-C)) || 0 || 0.30393731594085693 || 9 || 28.023832321166992
9985 || sin(log(log(C*C))^3)*sin(log(X-C)) || 2 || 0.4827420115470886 || 9 || 28.071455001831055
9987 || sin(log(log(C*C))^3)*sin(log(C-C)) || 1 || 0.39055395126342773 || 9 || 27.994041442871094
9999 || sin(log(log(C*C))^3)*sin(log(C-C*C)) || 12 || 1.0119737386703491 || 10 || 27.94088363647461
